DateTime,WindBusA
2020-01-05T20:58:00.0,34.55023241628807
2020-01-05T20:58:06.0,34.40015213977228
2020-01-05T20:58:12.0,34.220493998541706
2020-01-05T20:58:18.0,34.16133826911213
2020-01-05T20:58:24.0,34.15805183969937
2020-01-05T20:58:30.0,33.91156963374278
2020-01-05T20:58:36.0,34.09122777497336
2020-01-05T20:58:42.0,34.06822276908408
2020-01-05T20:58:48.0,34.2325442397218
2020-01-05T20:58:54.0,34.078082057322334
2020-01-05T20:59:00.0,33.97401179258511
2020-01-05T20:59:06.0,33.598263363060184
2020-01-05T20:59:12.0,33.473379045375516
2020-01-05T20:59:18.0,33.45146951595715
2020-01-05T20:59:24.0,33.427369033596946
2020-01-05T20:59:30.0,33.36054496887094
2020-01-05T20:59:36.0,33.427369033596946
2020-01-05T20:59:42.0,33.512816198328565
2020-01-05T20:59:48.0,33.648655280722416
2020-01-05T20:59:54.0,33.527057392450494
2020-01-05T21:00:00.0,33.52924834539233
2020-01-05T21:00:06.0,33.54677596892703
2020-01-05T21:00:12.0,33.49200214538112
2020-01-05T21:00:18.0,33.720956727803014
2020-01-05T21:00:24.0,33.6114090807112
2020-01-05T21:00:30.0,33.499670480677544
2020-01-05T21:00:36.0,33.30577114532503
2020-01-05T21:00:42.0,33.291529951203096
2020-01-05T21:00:48.0,33.373690686521954
2020-01-05T21:00:54.0,33.24223351001178
2020-01-05T21:01:00.0,33.16774110998934
2020-01-05T21:01:06.0,32.901540327556226
2020-01-05T21:01:12.0,33.16883658646026
2020-01-05T21:01:18.0,32.90920866285265
2020-01-05T21:01:24.0,33.208273739413315
2020-01-05T21:01:30.0,33.27509780413932
2020-01-05T21:01:36.0,33.138163245274555
2020-01-05T21:01:42.0,33.11296728644343
2020-01-05T21:01:48.0,33.15021348645465
2020-01-05T21:01:54.0,33.026424645240894
2020-01-05T21:02:00.0,32.87524889225419
2020-01-05T21:02:06.0,33.1534999158674
2020-01-05T21:02:12.0,33.120635621739865
2020-01-05T21:02:18.0,33.1951280217623
2020-01-05T21:02:24.0,32.92783176285826
2020-01-05T21:02:30.0,32.70216360984912
2020-01-05T21:02:36.0,32.5805657215772
2020-01-05T21:02:42.0,32.78432434516799
2020-01-05T21:02:48.0,32.84676650401032
2020-01-05T21:02:54.0,32.715309327500144
2020-01-05T21:03:00.0,32.686826939256264
2020-01-05T21:03:06.0,32.531269280385885
2020-01-05T21:03:12.0,32.66163098042515
2020-01-05T21:03:18.0,32.74160076280217
2020-01-05T21:03:24.0,32.71421385102922
2020-01-05T21:03:30.0,32.86977150989961
2020-01-05T21:03:36.0,32.808424827528185
2020-01-05T21:03:42.0,32.901540327556226
2020-01-05T21:03:48.0,33.03080655112457
2020-01-05T21:03:54.0,32.92783176285826
2020-01-05T21:04:00.0,32.76570124516238
2020-01-05T21:04:06.0,32.937691051096536
2020-01-05T21:04:12.0,32.90920866285265
2020-01-05T21:04:18.0,33.188555162936794
2020-01-05T21:04:24.0,33.3397309159235
2020-01-05T21:04:30.0,33.2499018453082
2020-01-05T21:04:36.0,32.8270479275338
2020-01-05T21:04:42.0,32.70216360984912
2020-01-05T21:04:48.0,32.75912838633687
2020-01-05T21:04:54.0,32.69668622749453
2020-01-05T21:05:00.0,32.84019364518481
2020-01-05T21:05:06.0,32.67587217454709
2020-01-05T21:05:12.0,32.60028429805374
2020-01-05T21:05:18.0,32.84676650401032
2020-01-05T21:05:24.0,32.670394792192496
2020-01-05T21:05:30.0,32.60247525099557
2020-01-05T21:05:36.0,32.50826427449661
2020-01-05T21:05:42.0,32.83909816871389
2020-01-05T21:05:48.0,33.04614322171742
2020-01-05T21:05:54.0,33.054907033484774
2020-01-05T21:06:00.0,33.16445468057658
2020-01-05T21:06:06.0,33.29262542767402
2020-01-05T21:06:12.0,33.13268586291996
2020-01-05T21:06:18.0,33.12611300409446
2020-01-05T21:06:24.0,33.336444486510736
2020-01-05T21:06:30.0,33.09105775702508
2020-01-05T21:06:36.0,33.25209279825004
2020-01-05T21:06:42.0,33.18088682764036
2020-01-05T21:06:48.0,32.956314151102134
2020-01-05T21:06:54.0,33.093248709966915
2020-01-05T21:07:00.0,32.881821751079706
2020-01-05T21:07:06.0,32.928927239329184
2020-01-05T21:07:12.0,33.15021348645465
2020-01-05T21:07:18.0,33.233469698244434
2020-01-05T21:07:24.0,33.16774110998934
2020-01-05T21:07:30.0,33.301389239441356
2020-01-05T21:07:36.0,33.402173074765834
2020-01-05T21:07:42.0,33.03957036289192
2020-01-05T21:07:48.0,33.2312787453026
2020-01-05T21:07:54.0,33.29262542767402
2020-01-05T21:08:00.0,33.11954014526894
2020-01-05T21:08:06.0,33.24551993942454
2020-01-05T21:08:12.0,33.460233327724495
2020-01-05T21:08:18.0,33.73738887486679
2020-01-05T21:08:24.0,33.63770051601323
2020-01-05T21:08:30.0,33.41422331594593
2020-01-05T21:08:36.0,33.37916806887655
2020-01-05T21:08:42.0,33.48104738067194
2020-01-05T21:08:48.0,33.21484659823883
2020-01-05T21:08:54.0,32.70435456279096
2020-01-05T21:09:00.0,32.93221366874194
2020-01-05T21:09:06.0,33.23456517471535
2020-01-05T21:09:12.0,33.44051475124797
2020-01-05T21:09:18.0,33.56649454540356
2020-01-05T21:09:24.0,33.895137486679005
2020-01-05T21:09:30.0,34.07370015143867
2020-01-05T21:09:36.0,34.098896110269784
2020-01-05T21:09:42.0,33.990443939648884
2020-01-05T21:09:48.0,33.78997174547086
2020-01-05T21:09:54.0,34.18105684558864
2020-01-05T21:10:00.0,33.9849665572943
2020-01-05T21:10:06.0,33.9915394161198
2020-01-05T21:10:12.0,33.98168012788154
2020-01-05T21:10:18.0,33.74067530427955
2020-01-05T21:10:24.0,33.95977059846318
2020-01-05T21:10:30.0,34.43192095742891
2020-01-05T21:10:36.0,34.67511673397274
2020-01-05T21:10:42.0,35.046483257614
2020-01-05T21:10:48.0,35.06620183409053
2020-01-05T21:10:54.0,34.71564936339671
2020-01-05T21:11:00.0,35.01800086937013
2020-01-05T21:11:06.0,34.70250364574569
2020-01-05T21:11:12.0,35.05634254585227
2020-01-05T21:11:18.0,35.43099549890628
2020-01-05T21:11:24.0,35.540543145998086
2020-01-05T21:11:30.0,35.63584959896797
2020-01-05T21:11:36.0,35.3061111812216
2020-01-05T21:11:42.0,35.73225152840877
2020-01-05T21:11:48.0,36.1682511638342
2020-01-05T21:11:54.0,36.043366846149524
2020-01-05T21:12:00.0,35.89766847551741
2020-01-05T21:12:06.0,35.7760705872455
2020-01-05T21:12:12.0,36.23507522856021
2020-01-05T21:12:18.0,36.212070222670924
2020-01-05T21:12:24.0,36.346813828593866
2020-01-05T21:12:30.0,36.79048179931572
2020-01-05T21:12:36.0,37.36998885243143
2020-01-05T21:12:42.0,37.59784795838241
2020-01-05T21:12:48.0,37.893626605530315
2020-01-05T21:12:54.0,37.9286818525997
2020-01-05T21:13:00.0,37.785174434909415
2020-01-05T21:13:06.0,37.49706412305794
2020-01-05T21:13:12.0,37.53211937012732
2020-01-05T21:13:18.0,37.299878358292666
2020-01-05T21:13:24.0,37.189235234729935
2020-01-05T21:13:30.0,37.337124558303884
2020-01-05T21:13:36.0,37.746832758427274
2020-01-05T21:13:42.0,38.65169632340569
2020-01-05T21:13:48.0,38.21350573503842
2020-01-05T21:13:54.0,38.37344529979247
2020-01-05T21:14:00.0,38.29785742329912
2020-01-05T21:14:06.0,38.27704337035168
2020-01-05T21:14:12.0,38.32305338213024
2020-01-05T21:14:18.0,38.59473154691794
2020-01-05T21:14:24.0,38.364681488025134
2020-01-05T21:14:30.0,38.347153864490444
2020-01-05T21:14:36.0,38.11710380559762
2020-01-05T21:14:42.0,38.111626423243024
2020-01-05T21:14:48.0,38.560771776319484
2020-01-05T21:14:54.0,38.72947515284087
2020-01-05T21:15:00.0,38.98910307644848
2020-01-05T21:15:06.0,38.70318371753884
2020-01-05T21:15:12.0,38.64402798810926
2020-01-05T21:15:18.0,38.754671111671996
2020-01-05T21:15:24.0,38.955143305850015
2020-01-05T21:15:30.0,38.69551538224241
2020-01-05T21:15:36.0,39.14794716473161
2020-01-05T21:15:42.0,38.95185687643726
2020-01-05T21:15:48.0,38.993484982332156
2020-01-05T21:15:54.0,39.04497237646531
2020-01-05T21:16:00.0,39.25968576476527
2020-01-05T21:16:06.0,39.55327345897134
2020-01-05T21:16:12.0,39.501786064838186
2020-01-05T21:16:18.0,39.55655988838409
2020-01-05T21:16:24.0,39.10741453530764
2020-01-05T21:16:30.0,39.232298852992315
2020-01-05T21:16:36.0,40.0812931179539
2020-01-05T21:16:42.0,39.76689137080038
2020-01-05T21:16:48.0,39.32979625890403
2020-01-05T21:16:54.0,39.244349094172414
2020-01-05T21:17:00.0,39.32541435302036
2020-01-05T21:17:06.0,39.1227512059005
2020-01-05T21:17:12.0,39.65843920017948
2020-01-05T21:17:18.0,39.771273276684056
2020-01-05T21:17:24.0,39.876439017892196
2020-01-05T21:17:30.0,39.647484435470304
2020-01-05T21:17:36.0,39.64419800605754
2020-01-05T21:17:42.0,39.501786064838186
2020-01-05T21:17:48.0,39.362660553031574
2020-01-05T21:17:54.0,38.77329421167761
2020-01-05T21:18:00.0,38.41397792921645
2020-01-05T21:18:06.0,38.981434741152064
2020-01-05T21:18:12.0,38.86860066464749
2020-01-05T21:18:18.0,38.59911345280162
2020-01-05T21:18:24.0,38.69770633518424
2020-01-05T21:18:30.0,38.733857058724546
2020-01-05T21:18:36.0,38.96938449997195
2020-01-05T21:18:42.0,38.58706321162152
2020-01-05T21:18:48.0,38.941997588198994
2020-01-05T21:18:54.0,38.84011827640361
2020-01-05T21:19:00.0,38.72728419989904
2020-01-05T21:19:06.0,38.67360585282406
2020-01-05T21:19:12.0,38.45341508216949
2020-01-05T21:19:18.0,38.49613866453531
2020-01-05T21:19:24.0,38.51147533512816
2020-01-05T21:19:30.0,38.82806803522352
2020-01-05T21:19:36.0,38.92885187054799
2020-01-05T21:19:42.0,38.65607822928936
2020-01-05T21:19:48.0,38.54762605866846
2020-01-05T21:19:54.0,38.344962911548606
2020-01-05T21:20:00.0,38.47642008805878
2020-01-05T21:20:06.0,38.70318371753884
2020-01-05T21:20:12.0,38.36577696449604
2020-01-05T21:20:18.0,38.613354646923554
2020-01-05T21:20:24.0,38.69222895282966
2020-01-05T21:20:30.0,38.40411864097818
2020-01-05T21:20:36.0,38.33948552919401
2020-01-05T21:20:42.0,38.53338486454653
2020-01-05T21:20:48.0,38.48737485276796
2020-01-05T21:20:54.0,38.51914367042459
2020-01-05T21:21:00.0,38.63307322340008
2020-01-05T21:21:06.0,38.83902279993269
2020-01-05T21:21:12.0,38.81820874698525
2020-01-05T21:21:18.0,38.4413648409894
2020-01-05T21:21:24.0,38.41835983510011
2020-01-05T21:21:30.0,38.210219305625664
2020-01-05T21:21:36.0,38.107244517359355
2020-01-05T21:21:42.0,38.40630959392002
2020-01-05T21:21:48.0,38.94966592349543
2020-01-05T21:21:54.0,38.960620688204614
2020-01-05T21:22:00.0,38.88831924112401
2020-01-05T21:22:06.0,39.08002762353469
2020-01-05T21:22:12.0,39.25968576476527
2020-01-05T21:22:18.0,39.36485150597341
2020-01-05T21:22:24.0,39.35170578832239
2020-01-05T21:22:30.0,39.19614812945201
2020-01-05T21:22:36.0,39.06797738235459
2020-01-05T21:22:42.0,39.24873100005609
2020-01-05T21:22:48.0,39.02963570587246
2020-01-05T21:22:54.0,39.05373618823266
2020-01-05T21:23:00.0,39.24106266475967
2020-01-05T21:23:06.0,39.27830886477088
2020-01-05T21:23:12.0,39.20381646474844
2020-01-05T21:23:18.0,39.2432536177015
2020-01-05T21:23:24.0,39.184097888271914
2020-01-05T21:23:30.0,38.87626899994391
2020-01-05T21:23:36.0,38.871887094060234
2020-01-05T21:23:42.0,38.47313365864602
2020-01-05T21:23:48.0,38.885032811711255
2020-01-05T21:23:54.0,38.693324429300574
2020-01-05T21:24:00.0,38.70099276459701
2020-01-05T21:24:06.0,38.70756562342252
2020-01-05T21:24:12.0,38.90913329407146
2020-01-05T21:24:18.0,38.69551538224241
2020-01-05T21:24:24.0,38.90475138818778
2020-01-05T21:24:30.0,39.034017611756134
2020-01-05T21:24:36.0,38.99238950586123
2020-01-05T21:24:42.0,39.07235928823826
2020-01-05T21:24:48.0,38.69003799988783
2020-01-05T21:24:54.0,38.68784704694599
2020-01-05T21:25:00.0,38.899274005833185
2020-01-05T21:25:06.0,38.65279179987661
2020-01-05T21:25:12.0,38.394259352739915
2020-01-05T21:25:18.0,38.84011827640361
2020-01-05T21:25:24.0,38.93871115878625
2020-01-05T21:25:30.0,39.222439564754055
2020-01-05T21:25:36.0,38.88612828818217
2020-01-05T21:25:42.0,38.92118353525156
2020-01-05T21:25:48.0,38.60568631162713
2020-01-05T21:25:54.0,38.5498170116103
2020-01-05T21:26:00.0,38.37892268214706
2020-01-05T21:26:06.0,38.640741558696504
2020-01-05T21:26:12.0,38.79958564697964
2020-01-05T21:26:18.0,38.63307322340008
2020-01-05T21:26:24.0,38.98800759997756
2020-01-05T21:26:30.0,38.58377678220876
2020-01-05T21:26:36.0,38.64731441752201
2020-01-05T21:26:42.0,38.37892268214706
2020-01-05T21:26:48.0,38.30004837624095
2020-01-05T21:26:54.0,38.504902476302654
2020-01-05T21:27:00.0,38.31976695271748
2020-01-05T21:27:06.0,38.15544548207976
2020-01-05T21:27:12.0,38.09628975265018
2020-01-05T21:27:18.0,38.15435000560884
2020-01-05T21:27:24.0,38.2419881232823
2020-01-05T21:27:30.0,38.32524433507208
2020-01-05T21:27:36.0,38.45560603511133
2020-01-05T21:27:42.0,38.27813884682259
2020-01-05T21:27:48.0,38.65169632340569
2020-01-05T21:27:54.0,38.558580823377646
2020-01-05T21:28:00.0,38.52900295866285
2020-01-05T21:28:06.0,38.530098435133766
2020-01-05T21:28:12.0,38.362490535083296
2020-01-05T21:28:18.0,38.57172654102866
2020-01-05T21:28:24.0,38.46656079982052
2020-01-05T21:28:30.0,38.50380699983173
2020-01-05T21:28:36.0,38.25622931740423
2020-01-05T21:28:42.0,38.124772140894045
2020-01-05T21:28:48.0,38.0919078467665
2020-01-05T21:28:54.0,37.83556635257165
2020-01-05T21:29:00.0,37.87500350552471
2020-01-05T21:29:06.0,37.91224970553592
2020-01-05T21:29:12.0,37.810370393740534
2020-01-05T21:29:18.0,37.97250091143643
2020-01-05T21:29:24.0,37.90129494082674
2020-01-05T21:29:30.0,37.76326490549105
2020-01-05T21:29:36.0,37.729305134892584
2020-01-05T21:29:42.0,37.501446028941615
2020-01-05T21:29:48.0,37.643857970160965
2020-01-05T21:29:54.0,37.7720287172584
2020-01-05T21:30:00.0,38.14668167031242
2020-01-05T21:30:06.0,37.936350187896124
2020-01-05T21:30:12.0,38.120390235010376
2020-01-05T21:30:18.0,38.15106357619609
2020-01-05T21:30:24.0,38.14887262325425
2020-01-05T21:30:30.0,38.06123450558079
2020-01-05T21:30:36.0,37.65809916428291
2020-01-05T21:30:42.0,37.55074247013293
2020-01-05T21:30:48.0,37.69534536429412
2020-01-05T21:30:54.0,37.7840789584385
2020-01-05T21:31:00.0,37.606611770149755
2020-01-05T21:31:06.0,37.584702240731396
2020-01-05T21:31:12.0,37.87171707611195
2020-01-05T21:31:18.0,37.89034017611756
2020-01-05T21:31:24.0,37.80489301138594
2020-01-05T21:31:30.0,37.67124488193393
2020-01-05T21:31:36.0,37.52554651130181
2020-01-05T21:31:42.0,37.589084146615065
2020-01-05T21:31:48.0,37.740259899601774
2020-01-05T21:31:54.0,37.680008693701275
2020-01-05T21:32:00.0,37.83447087610074
2020-01-05T21:32:06.0,37.99112401144203
2020-01-05T21:32:12.0,37.95278233495989
2020-01-05T21:32:18.0,37.745737281956366
2020-01-05T21:32:24.0,37.823516111391555
2020-01-05T21:32:30.0,37.631807728980874
2020-01-05T21:32:36.0,37.47296364069774
2020-01-05T21:32:42.0,37.23305429356666
2020-01-05T21:32:48.0,37.47296364069774
2020-01-05T21:32:54.0,37.274682399461554
2020-01-05T21:33:00.0,37.15308451118964
2020-01-05T21:33:06.0,37.13227045824219
2020-01-05T21:33:12.0,37.00848161702844
2020-01-05T21:33:18.0,37.57155652308038
2020-01-05T21:33:24.0,37.959355193785406
2020-01-05T21:33:30.0,38.07328474676089
2020-01-05T21:33:36.0,38.12367666442314
2020-01-05T21:33:42.0,38.13463142913231
2020-01-05T21:33:48.0,38.02727473498233
2020-01-05T21:33:54.0,38.11381737618486
2020-01-05T21:34:00.0,38.32524433507208
2020-01-05T21:34:06.0,38.54324415278479
2020-01-05T21:34:12.0,38.1214857114813
2020-01-05T21:34:18.0,38.050279740871616
2020-01-05T21:34:24.0,37.90019946435582
2020-01-05T21:34:30.0,37.71835037018341
2020-01-05T21:34:36.0,37.44338577598295
2020-01-05T21:34:42.0,37.302069311234504
2020-01-05T21:34:48.0,36.99095399349375
2020-01-05T21:34:54.0,36.87811991698917
2020-01-05T21:35:00.0,36.84416014639071
2020-01-05T21:35:06.0,36.82225061697235
2020-01-05T21:35:12.0,36.80910489932133
2020-01-05T21:35:18.0,36.709416540467785
2020-01-05T21:35:24.0,36.799245611083066
2020-01-05T21:35:30.0,36.99971780526109
2020-01-05T21:35:36.0,37.21990857591564
2020-01-05T21:35:42.0,37.37765718772786
2020-01-05T21:35:48.0,37.09173782881821
2020-01-05T21:35:54.0,37.04463234056874
2020-01-05T21:36:00.0,36.80253204049583
2020-01-05T21:36:06.0,37.13117498177127
2020-01-05T21:36:12.0,37.0062906640866
2020-01-05T21:36:18.0,36.84854205227439
2020-01-05T21:36:24.0,36.61958746985249
2020-01-05T21:36:30.0,36.51880363452802
2020-01-05T21:36:36.0,36.78500441696113
2020-01-05T21:36:42.0,37.022722811150366
2020-01-05T21:36:48.0,36.560431740422906
2020-01-05T21:36:54.0,36.585627699254026
2020-01-05T21:37:00.0,36.74447178753716
2020-01-05T21:37:06.0,36.63492414044534
2020-01-05T21:37:12.0,36.66121557574737
2020-01-05T21:37:18.0,36.7532355993045
2020-01-05T21:37:24.0,36.89564754052387
2020-01-05T21:37:30.0,36.74008988165348
2020-01-05T21:37:36.0,36.82005966403051
2020-01-05T21:37:42.0,36.99314494643558
2020-01-05T21:37:48.0,37.17718499354983
2020-01-05T21:37:54.0,36.96685351113355
2020-01-05T21:38:00.0,36.877024440518255
2020-01-05T21:38:06.0,37.20895381120646
2020-01-05T21:38:12.0,37.451054111279376
2020-01-05T21:38:18.0,37.392993858320715
2020-01-05T21:38:24.0,37.53431032306916
2020-01-05T21:38:30.0,37.31850145829828
2020-01-05T21:38:36.0,37.16951665825341
2020-01-05T21:38:42.0,36.977808275842726
2020-01-05T21:38:48.0,37.15965737001514
2020-01-05T21:38:54.0,37.12350664647485
2020-01-05T21:39:00.0,37.030391146446796
2020-01-05T21:39:06.0,36.69627082281676
2020-01-05T21:39:12.0,36.95918517583712
2020-01-05T21:39:18.0,37.21662214650289
2020-01-05T21:39:24.0,37.380943617140616
2020-01-05T21:39:30.0,37.33383812889113
2020-01-05T21:39:36.0,37.44009934657019
2020-01-05T21:39:42.0,37.25605929945594
2020-01-05T21:39:48.0,37.018340905266705
2020-01-05T21:39:54.0,36.761999411071855
2020-01-05T21:40:00.0,36.84854205227439
2020-01-05T21:40:06.0,36.85292395815806
2020-01-05T21:40:12.0,37.02381828762129
2020-01-05T21:40:18.0,36.99095399349375
2020-01-05T21:40:24.0,36.79048179931572
2020-01-05T21:40:30.0,36.52866292276628
2020-01-05T21:40:36.0,36.32271334623367
2020-01-05T21:40:42.0,36.524281016882604
2020-01-05T21:40:48.0,36.67655224634023
2020-01-05T21:40:54.0,36.49470315216782
2020-01-05T21:41:00.0,36.57357745807393
2020-01-05T21:41:06.0,36.60315532278872
2020-01-05T21:41:12.0,36.56152721689382
2020-01-05T21:41:18.0,36.80910489932133
2020-01-05T21:41:24.0,36.72694416400247
2020-01-05T21:41:30.0,36.694079869874926
2020-01-05T21:41:36.0,37.01395899938303
2020-01-05T21:41:42.0,36.78500441696113
2020-01-05T21:41:48.0,36.77733608166471
2020-01-05T21:41:54.0,37.02381828762129
2020-01-05T21:42:00.0,37.07311472881261
2020-01-05T21:42:06.0,37.189235234729935
2020-01-05T21:42:12.0,37.322883364181955
2020-01-05T21:42:18.0,37.38532552302428
2020-01-05T21:42:24.0,37.39628028773347
2020-01-05T21:42:30.0,37.293305499467166
2020-01-05T21:42:36.0,37.37765718772786
2020-01-05T21:42:42.0,37.54526508777833
2020-01-05T21:42:48.0,37.659194640753825
2020-01-05T21:42:54.0,37.85418945257726
2020-01-05T21:43:00.0,37.858571358460935
2020-01-05T21:43:06.0,37.87500350552471
2020-01-05T21:43:12.0,37.577033905434966
2020-01-05T21:43:18.0,37.7479282348982
2020-01-05T21:43:24.0,38.18502334679455
2020-01-05T21:43:30.0,38.327435288013916
2020-01-05T21:43:36.0,38.24746550563688
2020-01-05T21:43:42.0,38.20802835268383
2020-01-05T21:43:48.0,37.69315441135229
2020-01-05T21:43:54.0,37.86733517022827
2020-01-05T21:44:00.0,37.81694325256604
2020-01-05T21:44:06.0,37.780792529025746
2020-01-05T21:44:12.0,37.575938428964044
2020-01-05T21:44:18.0,37.7720287172584
2020-01-05T21:44:24.0,38.15544548207976
2020-01-05T21:44:30.0,38.2124102585675
2020-01-05T21:44:36.0,38.0491842644007
2020-01-05T21:44:42.0,37.9286818525997
2020-01-05T21:44:48.0,38.17406858208537
2020-01-05T21:44:54.0,38.479706517471534
2020-01-05T21:45:00.0,38.38878197038533
2020-01-05T21:45:06.0,38.59473154691794
2020-01-05T21:45:12.0,37.87828993493746
2020-01-05T21:45:18.0,38.04699331145886
2020-01-05T21:45:24.0,38.38768649391441
2020-01-05T21:45:30.0,38.555294393964886
2020-01-05T21:45:36.0,38.40302316450726
2020-01-05T21:45:42.0,38.122581187952214
2020-01-05T21:45:48.0,37.701918223119634
2020-01-05T21:45:54.0,38.19707358797465
2020-01-05T21:46:00.0,38.089716893824665
2020-01-05T21:46:06.0,38.66812847046946
2020-01-05T21:46:12.0,38.90146495877502
2020-01-05T21:46:18.0,38.86202780582198
2020-01-05T21:46:24.0,38.842309229345446
2020-01-05T21:46:30.0,38.71742491166078
2020-01-05T21:46:36.0,38.739334441079144
2020-01-05T21:46:42.0,38.58925416456334
2020-01-05T21:46:48.0,38.51147533512816
2020-01-05T21:46:54.0,38.90365591171686
2020-01-05T21:47:00.0,38.96938449997195
2020-01-05T21:47:06.0,39.13808787649336
2020-01-05T21:47:12.0,39.56094179426777
2020-01-05T21:47:18.0,39.34841935890964
2020-01-05T21:47:24.0,39.361565076560666
2020-01-05T21:47:30.0,39.43934390599585
2020-01-05T21:47:36.0,39.730740647260085
2020-01-05T21:47:42.0,39.54779607661675
2020-01-05T21:47:48.0,39.47549462953615
2020-01-05T21:47:54.0,39.368137935386166
2020-01-05T21:48:00.0,39.39004746480453
2020-01-05T21:48:06.0,39.88739378260138
2020-01-05T21:48:12.0,40.16235837680184
2020-01-05T21:48:18.0,39.9914640473386
2020-01-05T21:48:24.0,40.1119664591396
2020-01-05T21:48:30.0,39.82056971787537
2020-01-05T21:48:36.0,39.91806712378708
2020-01-05T21:48:42.0,39.81071042963711
2020-01-05T21:48:48.0,39.92354450614168
2020-01-05T21:48:54.0,40.314629606259466
2020-01-05T21:49:00.0,40.3409210415615
